"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Tupelo",454111,0,0,26,34,38,51,37,109,113,122,141,144,78,57,73,65,0.000615389803075263,0.329251084325658,NA,NA,0.331958304688086,0.27151036650445,0.26274380576598,0.225546481087528,0.31229705318937,-0.0647372855209313,-0.127914064615116,-0.0976134659442432,-0.0222559688574108,NA,NA,0.138881325310768,0.164042379768578,0.155845924999064,0.133862656927041,0.206855452326282,0.0882321125499614,0.103640176967526,0.1132762676384,0.00968592444433541,"Electronic Shopping","4"
"Tupelo",454112,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.163897505579132,0.0233862174511417,0.00255397091309439,-0.0148809683175044,-0.034027342481333,-0.0424772308145325,0.0856149273958289,0.151164602660545,0.00447416130132944,"Electronic Auctions","4"
"Tupelo",454113,0,0,2,2,2,2,0,0,0,3,0,35,43,66,31,44,0.000261329916374427,0.182276815645936,NA,NA,-1,-1,0.0844717711976986,-1,NA,NA,NA,0.595321021149102,0.0743843479948135,NA,NA,0.00907602916525363,-0.00676464660654219,-0.00826241962265939,-0.00493017871513268,-0.0305592844805893,-0.0165631226439953,-0.00869698257179929,-0.00545857904103164,-0.00185608194625902,"Mail-Order Houses","4"
"Tupelo",481111,0,3,9,19,9,9,9,7,7,7,7,9,0,0,9,6,0.0000758699757216078,0.0209391478209921,NA,0.245730939615517,-0.0490206072044104,-0.181028313072089,-0.0490206072044104,-0.0490206072044104,0,-1,-1,0.0515474967972804,-0.0755636432175441,-0.0437558815551748,-0.014735096097252,-0.0163703638843926,-0.0122044397372378,-0.0180630692891238,-0.012528806989394,-0.0160361105509929,-0.0183103767001266,0.00337126960925405,0.0129103942840354,0.00376412259562563,"Scheduled Passenger Air Transportation","4"
"Tupelo",481211,0,0,4,4,8,4,8,3,3,3,3,0,7,6,7,7,0.000059009981116806,0.232305552121457,NA,NA,-0.055912488705098,-0.055912488705098,-0.178124085241387,-0.055912488705098,-1,0.184664452542244,0.148698354997035,0.184664452542244,0.0072466807681681,0.0850437102825286,0.0824571726050543,0.0352759743948159,-0.0240625458133128,-0.0301986160937006,-0.0386979501795243,-0.0270462222524408,-0.0124444833761868,0.0156188065025784,0.0104110060386284,-0.00845827607982214,"Nonscheduled Chartered Passenger Air Transportation","4"
"Tupelo",481212,0,0,0,0,0,0,0,3,3,4,9,8,3,3,3,3,0.0000252899919072026,0.688598310584405,NA,NA,NA,NA,NA,NA,NA,0,0,-0.055912488705098,-0.00304977211118717,-0.198736190407302,-0.0504009671034381,-0.0214066540901788,-0.0971539564508173,-0.153211496146704,-0.0821308790514381,-0.156419722649813,-0.0898913210462501,-0.0316179686233754,0.029920257047287,0.0105469636373919,"Nonscheduled Chartered Freight Air Transportation","4"
"Tupelo",481219,3,0,0,5,5,5,6,3,3,0,0,4,0,0,0,0,0,0,0.10756634324829,NA,NA,-0.0971195485525658,-1,-1,-0.0778920885182722,-1,-1,NA,-0.0782449376311014,0.0656131554335218,0.0877350057751562,0.0299074728309821,0.0307094169194131,-0.000786164494178454,-0.0372058269748858,-0.0242563223298358,0.0155335202309868,0.0148300074792795,0.0505697232618212,-0.00556916679299923,"Other Nonscheduled Air Transportation","4"
"Tupelo",484121,1254,1341,1874,1900,1925,2092,1707,1235,1148,1061,1153,1322,1234,1045,979,948,0.00825296735905045,1.98070310480722,0.107778236576072,0.0494480590367412,-0.0800176949333793,-0.0958558900694756,-0.112318988333479,-0.112325947158612,-0.0498337792444991,-0.00016199579661258,-0.0186252483196427,-0.0159583929305983,-0.00638063604679449,0.0338431580061911,0.0207906401893321,-0.0203104627182301,-0.0306261182564612,-0.0432340396734384,-0.0437856315393633,-0.0247239904436188,-0.00898217853146088,0.00413202545027769,0.0185171004750628,-0.00109544611180052,"General Freight Trucking, Long-Distance, Truckload","4"
"Tupelo",484230,115,266,250,274,186,159,167,78,69,144,116,180,205,163,192,221,0.00161855948206097,1.06804310892005,0.0669396548025536,-0.0888980693867709,-0.207807149129276,-0.241038570467626,-0.0498987060180311,-0.0611154921964593,0.0151055606177581,0.213198463674221,0.187593201406632,0.0592238410488122,0.0286560014719113,-0.00169577779501984,0.0338269624630561,0.0634490941711647,0.0377678167318343,0.0191694580560582,0.0471970003609035,-0.0416796203408226,-0.0155582392532245,0.005672260456556,0.0150276570677961,-0.00395105112918321,"Specialized Freight (except Used Goods) Trucking, Long-Distance","4"
"Tupelo",485310,5,3,4,7,7,4,7,3,3,3,3,4,4,0,0,0,0,0,-0.043647500209963,0.184664452542244,-0.055912488705098,-0.15587912015589,-0.15587912015589,-0.055912488705098,-0.105887039342019,0.0592238410488122,-1,-1,-0.0974193887469338,0.0113442171666118,0.0356551165549477,0.000986657998222062,0.000645457605697786,-0.00519494327213343,-0.00650342076998034,-0.0020495291284347,0.0159375498658629,0.0289014574556958,0.0342059866542184,0.00135661414140398,"Taxi Service","4"
"Tupelo",485510,34,34,0,0,4,28,23,20,23,17,21,26,38,66,80,96,0.000674399784192069,2.09430377900671,-0.0380869364095545,-0.075195820517296,NA,NA,0.33560423051957,-0.055912488705098,0.0248235633108598,0.136974488810138,0.234705037126836,0.363101554655793,0.0372595687142767,-0.0256114171980322,-0.0127413143458649,0.0232197638483613,-0.000397965819098456,0.0284227358001972,0.000766293895434256,0.0199910032183417,0.0206961514308208,0.032045626824438,0.0198443781575384,0.00450607969401279,"Charter Bus Industry","4"
"Tupelo",485999,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0545454545454545,-0.00800569512711158,-0.00915244686733896,-0.00446361151725228,0.00118664514359623,0.0365912478173478,0.0361948256118008,0.0114261240170881,0.0465133571576926,0.0735778605101518,0.0377887579971432,0.00773617628818413,"All Other Transit and Ground Passenger Transportation","4"
"Tupelo",486110,13,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,NA,NA,NA,NA,NA,NA,NA,0.127272727272727,0.0642503452779455,0.0778262776582466,-0.0229639697698126,0.0344356628243707,0.0568313709395658,0.0598446932685266,0.0439343429189234,0.14288008743173,0.115473503715058,0.116281670806873,0.00965177067138399,"Pipeline Transportation of Crude Oil","4"
"Tupelo",486210,71,50,39,54,53,53,54,60,72,65,48,78,99,95,64,66,0.000539519827353655,1.81375834267972,-0.0568006252837282,0.0155112783974816,0.0899769870483453,0.0592238410488122,0.0416636216174173,-0.0196230912859957,0.0763169225148108,0.105342296492869,0.0570078721729523,-0.00309603467653141,0.00509476697339557,-0.0954972772906367,-0.0700503937357624,-0.0218156484706401,0.00278685555903113,0.0472127400705269,0.0477513457454315,0.0683976121232142,0.0723306819528176,0.0837158219429286,0.00480217550116691,0.0160434006809807,"Pipeline Transportation of Natural Gas","4"
"Tupelo",486910,0,0,0,0,0,3,3,15,5,4,19,3,3,3,2,2,0.0000168599946048017,0.23501858802166,NA,NA,NA,NA,NA,0.446526749888147,0,-0.275220336322304,-0.0971195485525658,-0.129449436703876,-0.0168148891025831,0.0825873605535592,0.0847284053792392,0.138520806891856,0.0805258672864626,0.0586871394019639,0.0203788129626024,-0.102017901616009,-0.0790207429565886,-0.0852847799908313,-0.0473024955292518,-0.0244408993013624,"Pipeline Transportation of Refined Petroleum Products","4"
"Tupelo",487110,0,0,15,15,15,15,9,0,0,0,0,0,0,0,4,5,0.0000337199892096035,0.327118986032324,NA,NA,-1,-1,-1,-1,-1,NA,NA,NA,0.0303030303030303,0.042565267137695,0.0735521985938516,-0.00485024082620356,-0.00824211764275096,-0.0140276173589562,-0.00204079774590049,-0.0257542692944931,-0.00285361614441904,0.0328450636267543,0.0369908975048989,-0.00221627747513996,"Scenic and Sightseeing Transportation, Land","4"
"Tupelo",487210,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,-1,NA,NA,NA,NA,NA,0.00606060606060607,0.035658850878086,0.0638212292408615,-0.00174287157077813,-0.0176146875583058,-0.0441195165805034,-0.0734408698787603,-0.0412436678365354,0.0181798121555432,0.0268190007432523,0.0243872884100416,-0.00218820931634547,"Scenic and Sightseeing Transportation, Water","4"
"Tupelo",488111,9,8,9,8,9,9,9,7,7,8,7,9,9,8,9,9,0.0000758699757216078,5.25505214603592,0,0.0238362555396097,-0.0490206072044104,-0.0263528193848319,-0.0232813161388261,-0.0490206072044104,0,0.0515474967972804,0.0270660870893518,0.0238362555396097,0.00480784732001241,0.178773864801275,0.215533466661548,0.0659986179334471,-0.0584368971815344,0.020011435019196,0.0151159261813001,-0.0992421566228634,-0.112387742477477,-0.0104038115376631,-0.0172610416981819,-0.0264552617885218,"Air Traffic Control","4"
"Tupelo",488119,18,19,38,32,38,19,13,3,2,3,0,8,4,0,0,0,0,0,0.0108721208503508,-0.0730891832369261,-0.398178731666428,-0.425650822501483,-0.398178731666428,-1,-0.0925361634386701,0.0592238410488122,-1,-1,-0.0781920559549309,0.0193264272906271,0.00790878646474624,0.0863334255999824,0.0395115361644767,0.0326148778574729,0.0141900334337315,0.0371882923300131,-0.00846551148691332,0.0166098069748437,0.0288763905608926,-0.00213656029308205,"Other Airport Operations","4"
"Tupelo",488190,3,5,7,2,7,7,3,3,3,3,7,29,56,47,104,183,0.00087671971944969,1.20141999683347,0.184664452542244,-0.0971195485525658,-0.15587912015589,0.0844717711976986,-0.15587912015589,0,0.574183473407022,0.795615536474251,0.733785316780425,1.03227472948319,0.120165539755964,0.0825401511912907,0.107243983111369,0.0103452814259186,0.0210963279256691,0.00949665444612391,-0.0301544781298411,-0.0214525652073271,0.00519899804056112,0.0040566956992556,-0.00133298981618812,-0.0101224152112354,"Other Support Activities for Air Transportation","4"
"Tupelo",488210,0,0,0,0,0,0,4,3,3,3,44,44,53,53,79,138,0.000665969786889668,1.81755142385727,NA,NA,NA,NA,NA,NA,0.615394266202178,0.775950770684831,0.775950770684831,0.923539758289489,0.117996665887454,0.055628447487021,0.0851598172868377,0.0174519925909824,-0.0046934416288128,-0.00778905948323982,0.00561486399450195,-0.0118281210716384,0.0564585686210319,0.0825843512935824,0.0850986676206522,0.0026317362699964,"Support Activities for Rail Transportation","4"
"Tupelo",488310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.000717618249243879,0.00208648778819054,-0.0278985219414175,-0.0592739110545775,-0.0829033939919788,-0.0719349080189267,0.30625715396917,0.0429816498364222,0.052062785787369,0.0881496050479853,0.0158278887006231,"Port and Harbor Operations","4"
"Tupelo",488320,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,-1,-1,NA,NA,NA,NA,NA,0.0242424242424242,0.0510039154453776,0.0585424716204013,0.0600160886207342,0.0012648717884185,-0.00347807790778176,0.000307044796986622,-0.0838607699185598,-0.00335816195668348,0.0293772606225751,0.0269199774474289,-0.00599621196527016,"Marine Cargo Handling","4"
"Tupelo",488330,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,0.000059009981116806,0.549604322812536,0,0,0,-0.0303597339044209,0,0,0,0,0.0313103064775451,0,0.00188031119427926,0.012447035319922,0.0397790342673778,0.0289209278859857,0.00962475452249922,0.0455198335303746,0.018618070085209,0.0013017937054296,-0.0129985728217032,0.00446884896671484,-0.0322799513727167,-0.00552231713195884,"Navigational Services to Shipping","4"
"Tupelo",488390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0000252899919072026,0.258817206930052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0445287281791453,0.0399956801701757,-0.0465306715087755,-0.0133181271776863,-0.0124557673855277,-0.00458132308293802,-0.0298857985148765,0.0258156223209338,-0.00887618699203496,0.00047679353504626,-0.00253737928783515,"Other Support Activities for Water Transportation","4"
"Tupelo",488490,6,0,6,12,46,44,3,14,3,3,0,0,0,0,0,0,0,0,0.489567833027249,NA,0.184664452542244,-0.242141716744801,-0.420741140821669,-1,-1,-1,-1,-1,-0.176862221023639,0.0444594113564405,0.0549891334871901,0.0836714042555891,0.0594216493544302,0.0169185048917175,0.0229068141102553,0.0963107409716026,0.0767711939256899,0.086828353551653,0.0729186579264991,0.00340098358789289,"Other Support Activities for Road Transportation","4"
"Tupelo",488510,72,119,96,125,127,130,140,127,102,112,102,138,223,380,321,354,0.00270602913407068,1.25480825133347,0.125439545304803,0.0330378041139323,0.0575636074286774,-0.0398523313158687,-0.0248243233472866,-0.0473544044425046,-0.00287361074423231,0.1191807416785,0.300878347040353,0.234404231900984,0.0197094407982993,0.0348218736772259,0.0604181515922997,0.0783791957146223,0.0624282885266578,0.0417661268398986,0.0295079391768724,0.0284014974370324,-0.0101934996374108,0.00719228760763935,0.0272303579433475,-0.00604913167993695,"Freight Transportation Arrangement","4"
"Tupelo",488991,0,0,0,0,0,0,0,19,17,15,16,24,24,25,23,24,0.00019388993795522,1.36346267548472,NA,NA,NA,NA,NA,NA,NA,0.0478316883027574,0.0801851873035635,0.0892493649129438,0.00971938810215288,0.0848354213225888,0.127895897990757,-0.00763065085166048,-0.0450025887207837,-0.054399470143343,-0.0666598927230241,-0.0567057169394222,-0.0358113033028759,-0.000574262396955127,0.00635827231611841,-0.010871869898569,"Packing and Crating","4"
"Tupelo",488999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,0.00451764353803141,0.0062629630798956,0.157405840124677,0.13969562171981,-0.00930898306789874,-0.289941780341411,-0.387997361046337,-0.31498776910404,-0.299659900851298,-0.295408812327088,-0.0549483511637574,"All Other Support Activities for Transportation","4"
"Tupelo",493110,5,11,402,245,398,250,1116,1831,1672,1583,1686,1258,1612,1653,1579,709,0.013310965740491,2.34548209765806,1.18672414788656,1.51915158956279,0.354230086787497,0.468297427002125,0.318012619698217,0.464817474819242,0.0242436716079431,-0.025155516024862,-0.00228312885216997,-0.00050588112404748,-0.147984228576506,0.365008604349547,0.399386112494948,0.0855157392421082,0.0660466544305756,0.0501884679872484,0.0427242128227847,0.0277695380810703,0.0138024764039422,0.0332284087724266,0.0549499805814311,-0.035360566414391,"General Warehousing and Storage","4"
"Tupelo",493120,0,3,6,3,6,7,3,77,78,78,169,102,172,111,114,112,0.000961019692473698,2.38408961912304,NA,0,0.665972755759037,0.918645191625306,0.67027765233481,0.890417517062525,1.02439745849989,0.174377019699332,0.073113541506014,0.0788524439623715,-0.00423706199238565,0.0974555897263298,0.103606041698879,-0.0073811161134516,-0.00288799931837724,0.00389436488456352,-0.00200615863893727,-0.0215739855778267,-0.00878675058290757,0.00815016613198671,0.0181579135848438,-0.0087930719326712,"Refrigerated Warehousing and Storage","4"
"Tupelo",493130,6,10,17,16,7,7,14,7,3,3,3,3,3,3,3,3,0.0000252899919072026,0.382749442914867,0.0313103064775451,0.0696103757250688,-0.162606040649437,-0.284515459447372,-0.15587912015589,-0.15587912015589,-0.26515009256169,-0.15587912015589,0,0,-0.00410505869847639,0.113907968182451,0.0991262287467649,-0.0340702009362489,-0.0436843953055752,-0.0202958580400588,-0.0634886132199686,-0.0915204852866773,-0.000101222260849076,0.0082411601914365,0.00494339472754968,-0.00990141074380382,"Farm Product Warehousing and Storage","4"
"Tupelo",493190,7,7,161,200,171,200,202,3,3,6,5,0,0,0,10,4,0.0000842999730240086,0.164000532844891,0.95517840200915,0.959073210582529,-0.549121968083049,-0.568264011623345,-0.48828160624645,-0.521823750104981,-1,-1,-1,0.10756634324829,-0.151061583463628,0.375471352691289,0.389670451050891,-0.0698437239798373,-0.107381019417559,-0.0857046648609315,-0.072808194759417,-0.113383578910191,-0.0450548439522669,-0.0202381963041257,-0.0384629505601495,-0.0392480973877975,"Other Warehousing and Storage","4"
"Tupelo",511120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0114142489118907,-0.0134501189498678,-0.0327840849216928,-0.0652422926046985,-0.0769828536724342,-0.083052272242787,-0.0516948543044987,-0.0477732268527959,-0.00901340629958029,"Periodical Publishers","5"
"Tupelo",511130,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0.0218666217097261,-0.00785131994984078,-0.0102384039881778,-0.0329139298395706,-0.0588871525921815,-0.0676260620632605,-0.0507042565024424,-0.0484200355308348,-0.00856943368447247,"Book Publishers","5"
"Tupelo",511140,0,0,13,13,13,14,32,14,14,14,13,32,14,14,0,0,0,0,NA,NA,0.0149319789453937,0.0149319789453937,0.0149319789453937,-0.0147122952622987,0,0,0,-1,-0.0554490915501263,NA,NA,0.00296713224336154,-0.0348611811492763,-0.0594233101788776,-0.0868551947848841,-0.125808217867703,-0.131932913711832,-0.131209224974056,-0.133133429661642,-0.0187359919170329,"Directory and Mailing List Publishers","5"
"Tupelo",511210,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,-1,-1,-1,NA,NA,NA,NA,0.0181818181818182,-0.00795006571829815,0.0209354634724144,0.024709280378211,0.0234750018386658,0.0203019689384658,0.00919240633884,0.0241503557103682,0.0129246321933181,0.0281332989511196,0.0456930675456344,0.00281918973222634,"Software Publishers","5"
"Tupelo",512110,2,2,2,5,4,5,5,5,5,7,2,2,5,3,3,2,0.0000252899919072026,0.0135974302613009,0.201124433981431,0.201124433981431,0.201124433981431,0,0.118426914720145,-0.167446792598127,-0.167446792598127,0,-0.0971195485525658,-0.15587912015589,-0.0429974310302647,0.0862591813233466,0.0901646341732405,0.109039144701449,0.036896926811858,-0.000993329034120971,-0.0218992294294679,0.00388762076415805,0.00991246645218147,0.0781878986362854,0.117861592449797,-0.0025150464145783,"Motion Picture and Video Production","5"
"Tupelo",512120,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.00606060606060606,-0.0581312853038901,0.148171525590344,0.188453172000632,0.183608302936663,0.0987379890692328,0.0739879913638093,-0.112602462284996,-0.166979108678949,-0.170296245754849,-0.160103615136333,-0.0353792064525857,"Motion Picture and Video Distribution","5"
"Tupelo",512132,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-1,NA,NA,NA,-0.0181818181818182,-0.00627070137528551,0.0106357724346382,-0.018241086955519,-0.0229081501305864,-0.0587625227160374,-0.0302306765323851,-0.0813888064870391,-0.0207807721564569,-0.0148324694009836,-0.0237507214439128,-0.00300125104459026,"Drive-In Motion Picture Theaters","5"
"Tupelo",512191,2,2,0,0,0,0,0,0,0,0,0,2,2,7,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.0766062102759657,-0.00656685561199954,0.0281820034590627,0.0421632834200445,0.0281620241423242,0.0146898202501964,0.00345431372476912,0.00517760846153714,0.0319677693158742,0.0538685421145437,0.00726905489723708,"Teleproduction and Other Postproduction Services","5"
"Tupelo",512210,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,NA,-1,NA,NA,NA,0.0363636363636364,0.0372157296105251,-0.0391452410783673,-0.0392983285738284,-0.0334497912412466,-0.0327589493589646,-0.00963570892704801,-0.0582551665017443,-0.0165380416685702,-0.0414320432285796,-0.027246475585374,-0.00323429644022948,"Record Production","5"
"Tupelo",512230,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.0424242424242424,-0.0268852414097878,-0.00604143475875418,0.0516834962194188,0.04745176373283,0.0430139615569476,0.0483465475574818,0.0503844996993295,-0.0120517136580304,0.00126549824248268,0.0152078824389879,0.000760250849457121,"Music Publishers","5"
"Tupelo",512240,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-1,NA,NA,NA,-0.0181818181818182,-0.0735536452123816,-0.0178597306039603,0.0189014055822627,0.00571680990358203,0.0129703567462487,-0.00534283642983668,0.00534006213442728,-0.00285356587827912,-0.00379787857584146,-0.017805231421214,0.00286030542140049,"Sound Recording Studios","5"
