"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"LafayetteCounty",561110,22,43,9,5,2,24,10,2,5,5,0,3,9,16,10,12,0.000623947089286828,0.174502598505493,0.0175545771755876,-0.253024583881328,-0.259785655025693,0,0.201124433981431,-1,-0.213996914403377,0.350960038520614,0.261914688960386,0.148698354997035,0.0363362557625758,-0.00490238786065245,-0.00400695258850825,-0.00388415349636284,0.000162578055063145,-0.0119033224419433,-0.0247302677058029,-0.0039164109878379,0.00828360836390463,-0.00598278539491304,-0.00160505640731756,0.000312848789963364,"Office Administrative Services","5"
"LafayetteCounty",561320,14,14,15,15,2,0,75,2,2,34,75,76,73,149,149,310,0.00929681163037374,0.462167406762145,-1,0.398899920659938,-0.331674938041731,-0.331674938041731,0.762340347832317,NA,0.0026525571709437,1.05332915119115,1.36827022329209,0.343821144539456,0.157852393959093,0.00195781987997745,0.0297413030319646,0.0360698541915685,-0.0355332962305502,-0.0424921159772632,-0.0276775812029411,-0.0113241484444868,0.00226936400207278,0.0680603977707683,0.049307784035425,0.00371407798639811,"Temporary Help Services","5"
"LafayetteCounty",561410,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.0147247779438986,-0.00622986924979607,-0.0206787394936421,-0.0235117830554463,-0.0330148576068084,-0.0198874698954983,0.0342662525339588,0.0136846953584067,0.00698554543199581,0.067896997078164,0.00723868210127803,"Document Preparation Services","5"
"LafayetteCounty",561431,0,0,0,0,0,0,0,0,0,0,0,2,2,2,7,7,0.00043676296250078,2.44973952291344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.00423404551981577,0.0253152849843836,0.00678842917804334,-0.0177181776185303,-0.0234924746186613,-0.0422045960903347,-0.0449428811250367,-0.0124749992831942,0.00378322207023585,0.00824834479315739,-0.0018866613408263,"Private Mail Centers","5"
"LafayetteCounty",561439,2,11,17,17,5,8,7,7,5,0,0,0,0,0,0,0,0,0,0.319507910772894,-0.0864315960065141,-0.162606040649437,-0.217103743236495,-1,-1,-1,-1,-1,NA,-0.0957952035875986,-0.00730297663208757,0.00651060217695543,0.0169693654953842,-0.00619336765557643,-0.0312788909844537,-0.086832115679609,-0.0691611868726455,-0.0857923830267999,-0.0766336275357583,-0.0582803588277622,-0.0109034634709536,"Other Business Service Centers (including Copy Shops)","5"
"LafayetteCounty",561440,142,134,207,205,269,195,176,175,135,161,75,0,0,0,0,0,0,0,0.0654896941459591,0.0560429312150987,-0.0330287971595271,-0.0801521841165215,-0.0975675172432536,-0.173951911807867,-1,-1,-1,-1,-0.149409040134768,0.0514234195318242,0.0350194521456109,0.0156841053743322,0.0119426938897043,0.00671943259992425,-0.0102349396712412,-0.0154949160938372,-0.030288202101715,-0.0265674219263005,-0.0263408094139035,-0.00884918132495123,"Collection Agencies","5"
"LafayetteCounty",561611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0281074252577009,-0.021839516834595,-0.0117580198415155,-0.031034227042651,-0.0262600329680202,-0.0365611042702544,-0.0433981174568872,-0.021313386124076,0.00805155335267216,-0.00423006343206322,0.00199372226535675,"Investigation Services","5"
"LafayetteCounty",561612,55,60,90,53,48,66,69,69,67,78,85,86,121,124,124,132,0.00773694390715667,1.33606202268096,0.0371372893366482,0.0283467221002136,-0.0517533518050913,0.0479963899280444,0.10197228772148,0.0519013150122396,0.0450326807066346,0.11888964839724,0.131017634812569,0.0971485070907405,0.0124427287843122,0.0428705677961538,0.0234947620971262,0.0267262439356255,0.0178330118744994,0.00821732777456474,0.00252238641329106,0.0241224365983157,0.0116076635054903,0.0269506180804515,0.0332178653951694,-0.000758199388279297,"Security Guards and Patrol Services","5"
"LafayetteCounty",561621,2,2,3,0,0,0,0,0,0,0,0,0,0,0,3,5,0.000187184126786049,0.195305199965456,-1,-1,-1,NA,NA,NA,NA,NA,NA,NA,0.127272727272727,-0.0408569981484691,-0.0145827806882038,0.0256151979554273,0.00542542557003634,0.0000438396347850478,-0.00974902968301361,-0.0057949554713399,0.0103225709989825,0.0246451244076953,0.030007484032339,0.00480277895802676,"Security Systems Services (except Locksmiths)","5"
"LafayetteCounty",561622,6,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,NA,NA,NA,NA,NA,0.151515151515152,-0.00936085712735102,0.0018099987173652,-0.00204895344225142,-0.0464199565525921,-0.00834299225293966,-0.0184765978657808,-0.0154356887828561,-0.0173352705990716,-0.00192003033848487,-0.00142358542989862,0.000313411235141741,"Locksmiths","5"
"LafayetteCounty",561710,2,0,2,2,11,13,14,14,14,13,7,15,15,14,15,12,0.000935920633930243,1.08099654030152,0.454061151100997,NA,0.475773161594552,0.475773161594552,0.0339752265319502,-0.116450394021837,0.0138942140146645,0.0138942140146645,0,0.0290336610711879,-0.0464891188573404,0.0150509011489237,0.0141860801564884,0.00796690516836374,-0.00166315367691194,0.0000995043459568468,-0.00250627155100069,0.00121859513850531,0.00759137963492229,0.0146595697818936,0.0171630995249263,0.000160521549357258,"Exterminating and Pest Control Services","5"
"LafayetteCounty",561720,0,0,24,55,71,82,109,117,80,129,131,162,161,226,313,331,0.0195295438946777,2.36855590455274,NA,NA,0.372760973413541,0.0778180677127258,0.126850423674871,0.0982254119004404,0.0824745720555529,0.065928324882806,0.230845920101697,0.193963156433209,0.0109864915588554,NA,NA,0.0153116680178493,0.00508373211501234,0.00430850019566775,-0.00442574043859345,0.00375473955086947,0.00113283531611952,0.0127127828977076,0.0146930843652664,0.000834011259006133,"Janitorial Services","5"
"LafayetteCounty",561730,47,38,38,68,55,65,75,81,68,65,70,67,66,58,35,31,0.0021838148125039,0.452831957488337,0.066996757730698,0.145659427866189,0.163430070200521,0,0.0339752265319502,0.0149319789453937,-0.0223065450524541,-0.0401314034946031,-0.0313122310933491,-0.116450394021837,-0.0242036135133887,0.0574416594466225,0.0621572062399558,0.0422423520802981,0.00911115789310224,0.00151870747848259,-0.0180273911758169,-0.00768392958005681,-0.00323246184143755,0.0200110820491217,0.0281567668815734,-0.00518722626123476,"Landscaping Services","5"
"LafayetteCounty",561740,5,2,2,2,2,2,7,2,2,2,2,2,2,2,3,3,0.000187184126786049,0.570794406237565,-0.167446792598127,0.284735157123439,0,0,0,0,-0.221629458448829,0,0,0.0844717711976986,-0.00236828727907959,0.00711370735333672,0.00964124152217294,-0.0179690463263236,-0.0435733068421351,-0.0372758049202991,-0.0454707328951075,-0.0402796154662145,-0.00700806999514314,0.00866469297657235,0.00602046434484782,0.000241309096443949,"Carpet and Upholstery Cleaning Services","5"
"LafayetteCounty",561790,2,0,0,2,2,2,0,0,0,0,0,2,2,2,3,3,0.000187184126786049,0.350016681651137,0,NA,NA,-1,-1,-1,NA,NA,NA,NA,0.0181818181818182,0.121787562016223,0.0798490658007971,0.00940325558396848,-0.0247121538248556,-0.0142575528066518,-0.0123103778796095,-0.020636234842816,0.018586185586831,0.0296436594801173,0.0268407187750972,-0.00694466576683285,"Other Services to Buildings and Dwellings","5"
"LafayetteCounty",561990,5,0,0,15,5,2,3,2,2,2,5,3,2,3,3,3,0.000187184126786049,0.15628955199018,-0.167446792598127,NA,NA,-0.331674938041731,-0.167446792598127,0.201124433981431,0,0,0.0844717711976986,0.0844717711976986,0.0255888818984913,-0.092479149546479,-0.0327055727341752,-0.0354584350563688,-0.0450011896644413,-0.0622910689231038,-0.0607778805631244,-0.0526269436970641,-0.0351444061387065,-0.0265421206595533,-0.0115352490491624,0.004556638423325,"All Other Support Services","5"
"LafayetteCounty",562111,0,0,0,0,0,0,0,0,0,0,3,5,2,6,7,7,0.00043676296250078,0.293486128948026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0535154823796462,0.0614356299776417,0.0195519250286615,0.0101416019681653,0.018535724792607,0.00911213191648597,-0.0017647279859806,0.000056824069705641,0.00928704849695783,0.00910645236583085,-0.00549902683649978,"Solid Waste Collection","5"
"LafayetteCounty",562212,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.110076167460952,-0.0644211971056775,-0.0909943529281937,-0.0564295430495264,-0.0401036426007337,-0.0485347946611334,-0.0538006919223517,-0.0554968377570721,-0.02676249015177,-0.0369580986852598,0.006658282089911,"Solid Waste Landfill","5"
"LafayetteCounty",562991,0,3,3,2,5,5,5,3,3,3,3,3,2,2,3,3,0.000187184126786049,0.962931420792233,NA,0.10756634324829,0,0.0844717711976986,-0.0971195485525658,-0.0971195485525658,-0.0971195485525658,-0.0778920885182722,-0.0778920885182722,0,-0.0135299601467157,-0.0279587948620562,-0.0114402052274741,0.0124810617912383,-0.00435336477775017,-0.0120170561021202,-0.0274858846804737,-0.0223874267908175,-0.00547031662993513,0.0107557527082496,0.0323448979877714,0.0032653153604551,"Septic Tank and Related Services","5"
"LafayetteCounty",611110,28,35,31,43,47,49,41,42,58,59,42,63,67,48,60,58,0.00374368253572097,0.450450038276601,0.118426914720145,0.032150821290873,0.0626188588998706,0.0616757743348508,0.0465279477157801,-0.0303597339044209,0.08971100922578,0.0979058583693746,-0.0371411006939891,0.00336707958333715,-0.00810259969530422,0.0158389714843252,0.00991215001339918,0.0105334041050884,0.0105271461838439,0.0176427234289758,0.0158700886765035,0.0155727630634144,0.0216526362989151,0.0257475193048922,0.0335975557064225,0.00205839527208909,"Elementary and Secondary Schools","6"
"LafayetteCounty",611610,4,9,14,8,8,20,14,19,4,8,61,2,5,7,7,6,0.00043676296250078,0.564249884899118,0.379729661461215,0.0923884641403729,0.0629800482623444,-0.129449436703876,0,0.249855966810929,-0.322389086599519,-0.234327091888254,0.118426914720145,-0.0263528193848319,-0.0320483142859698,0.0685174123604253,0.0483515530450516,0.0368123644856013,0.0153037388138262,0.0211292140735448,0.012083325781548,0.027868356685584,0.0266845780725595,0.0356146062588769,0.0395810819648781,-0.00225197919881867,"Fine Arts Schools","6"
"LafayetteCounty",611620,2,2,2,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,-1,0,-1,NA,-1,NA,0,NA,NA,NA,0.0909090909090909,0.0956158740751556,0.0830588526039473,0.0603263538537457,0.0354769729255289,0.0320816217704551,0.0290659918772527,0.0505559701700879,0.0562012934518334,0.0725776905609994,0.0750535160257821,-0.00143535331463081,"Sports and Recreation Instruction","6"
"LafayetteCounty",621111,360,441,397,388,387,307,446,491,447,487,481,500,515,557,578,591,0.0360641417607787,1.82612457238588,-0.0313493484116015,0.0022573593224251,0.0434176939345201,0.0287152061944995,0.047040785760285,0.093959742092032,0.0231210713478778,0.00959024909710249,0.0449837437364817,0.0348556507516244,0.0045813879452862,0.0306085354293606,0.0280112285640859,0.0221355276877808,0.016543898287068,0.0184520759452929,0.0123464697945834,0.00657419662516978,0.0085280664605536,0.0101182779391906,0.0184154784344743,-0.00205478899758051,"Offices of Physicians (except Mental Health Specialists)","6"
"LafayetteCounty",621112,2,3,5,3,3,2,0,0,0,0,0,0,0,0,3,5,0.000187184126786049,0.518821092843476,0,-1,-1,-1,-1,-1,NA,NA,NA,NA,0.0909090909090909,0.000922294781114719,0.00458361356751524,0.0077387367488011,0.0122332835370285,0.0188154420390714,0.016301209825051,0.00379135677244058,0.0162873550580438,-0.0000591732140661216,-0.00259142436929349,-0.000298302429007964,"Offices of Physicians, Mental Health Specialists","6"
"LafayetteCounty",621210,49,101,78,95,104,109,95,121,109,122,138,154,173,184,187,188,0.0116678105696637,1.56644904623285,0.173399999195143,-0.0121740147618462,0.0917875900340197,0.0278756514846479,0.0324411318996984,0.0483119046768929,0.101436395611385,0.0741183760300661,0.110396962289055,0.0891717166825485,0.00150393473867029,0.022182813924337,0.0191265669001734,0.0157393457261878,0.00900949975703469,0.0138820133080593,0.00857133498760643,0.0115193420617459,0.0106403541226636,0.0128461405672837,0.0138160253801483,-0.000863879943344647,"Offices of Dentists","6"
"LafayetteCounty",621310,7,3,3,5,3,2,7,0,0,0,2,3,2,3,0,0,0,0,-0.221629458448829,0.184664452542244,-1,-1,-1,0,-0.15587912015589,NA,NA,NA,0.0559659187744005,0.0190529637459034,0.023696935713805,0.00922978792927576,-0.00319821357487504,0.00612242599464108,0.00482165364832787,0.0088907514377532,0.0141640251626298,0.0189158269015426,0.0160464794723127,-0.00000538673508976302,"Offices of Chiropractors","6"
"LafayetteCounty",621320,8,15,18,17,16,18,16,14,15,15,19,18,24,25,23,24,0.00143507830535971,1.41642691836818,0.176079022524674,0.0129913682242364,-0.0490206072044104,-0.0247219104405273,-0.0128247570825901,0.0108721208503508,0.0238362555396097,0.113824178602879,0.10756634324829,0.0892493649129438,0.00523729219134913,0.0260260762222027,0.023261516150018,0.0208936800319748,0.0138975854469878,0.0175448430567342,0.014238969237653,0.0163951362509356,0.0167621210003206,0.022896323228718,0.025630026300516,-0.000136920098847203,"Offices of Optometrists","6"
"LafayetteCounty",621330,0,0,0,0,3,2,2,3,2,2,2,3,2,3,3,3,0.000187184126786049,0.20488234994979,NA,NA,NA,NA,-0.0778920885182722,0,0.0844717711976986,-0.0778920885182722,0.0844717711976986,0.0844717711976986,0.00783875938595869,0.0754044445350677,0.0847789312895231,0.0668444266573973,0.0714730980822786,0.0753888970862493,0.0677554434144612,0.0778715513082613,0.0455346261427245,0.0539455059965535,0.0538454458688269,-0.00305970946432824,"Offices of Mental Health Practitioners (except Physicians)","6"
"LafayetteCounty",621340,6,16,8,0,0,2,3,5,5,15,16,31,35,39,46,71,0.00287015661071941,1.04554598525333,-0.197258438239769,-0.284515459447372,-0.0897178984869599,NA,NA,0.515716566510398,0.595321021149102,0.475773161594552,0.508061040782614,0.251218953657064,0.0891725270245253,0.104376303631695,0.0915426292684092,0.065084627407209,0.0577666793108296,0.0614773628188068,0.0484000023223463,0.0578763531084792,0.0555375156911297,0.0556287929525525,0.0465557621573971,-0.0050440340919005,"Offices of Physical, Occupational and Speech Therapists, and Audiologists","6"
"LafayetteCounty",621391,0,0,0,0,0,0,19,15,14,18,15,12,12,30,35,37,0.0021838148125039,7.12291970177729,NA,NA,NA,NA,NA,NA,-0.0878095335085057,-0.043647500209963,0.164658615779657,0.142244584899608,0.011825124078659,0.0304128544594606,0.0212981567971473,0.0116416446612859,0.00186811098320194,0.00680658860291139,0.000639303573728434,0.00767120470658567,0.00596463782122192,0.00399566971367515,0.00394860203657244,-0.00228144678454334,"Offices of Podiatrists","6"
"LafayetteCounty",621399,2,3,3,3,6,0,0,3,0,0,2,34,34,33,26,50,0.00162226243214575,2.61530742018887,-1,-1,0,-1,-1,NA,NA,0.625067977459639,NA,NA,0.140153575074535,0.0339148440674075,-0.0112023851687841,0.0410454324913014,0.0449536061107672,0.0572631349837345,0.0453554432708794,0.0557113044231949,0.0889040966710564,0.079353265746364,0.0637222892454632,0.0070413047704954,"Offices of All Other Miscellaneous Health Practitioners","6"
"LafayetteCounty",621410,0,3,5,2,2,2,2,3,2,2,2,7,7,3,3,3,0.000187184126786049,1.02226469624808,NA,-0.0778920885182722,-0.0971195485525658,0,0,0,0.284735157123439,0.184664452542244,0.0844717711976986,0.0844717711976986,0.0252116268826391,-0.00912212807833546,0.0119525565995342,0.0375927775943561,0.0357245236597441,0.0246847359468765,0.018180799359846,0.0234876326082865,0.00484556550528303,-0.000891691922561777,0.000802793670304558,-0.0012577946309314,"Family Planning Centers","6"
"LafayetteCounty",621420,35,41,81,62,65,64,73,75,71,71,70,0,0,85,83,62,0.00517876084108068,2.71938742425616,0.128294278644167,0.122296996559464,-0.0152743536457409,0.0274798930605313,0.0178153549077307,0.0180840023201989,-1,-1,0.0366499125756024,0.0317249870725951,-0.0574209240943733,0.0408829516272449,0.0420989012512381,0.0426613041413906,0.0267997239891973,0.0225912505890282,0.0183567533131956,0.0204982383521619,0.0181447551106406,0.0215457221138167,0.0281856216731107,-0.0024476965023627,"Outpatient Mental Health and Substance Abuse Centers","6"
"LafayetteCounty",621492,15,0,0,0,0,0,0,0,30,32,33,39,36,39,38,51,0.00237099893928995,2.2794657876688,-1,NA,NA,NA,NA,NA,NA,NA,0.0538739520617835,0.034967527040807,0.0587383358048469,0.0113173629384697,0.0398705194130149,0.0227476778594848,0.0317157272244271,0.08222534748044,0.096350574033998,0.0738052487826459,0.0626064580604146,0.0529314276104702,0.0486295814092044,0.00464802433849492,"Kidney Dialysis Centers","6"
"LafayetteCounty",621493,14,17,16,12,13,60,58,41,42,41,64,67,78,75,66,57,0.00411805078929307,3.67664724302489,0.337841436079216,0.278191174141271,0.207070885301868,0.284735157123439,0.258253366042467,0.0129913682242364,0.0292701118454806,0.137266245196724,0.122955107056821,0.0998969956090936,-0.0278111076848489,0.125125128598811,0.116946046421214,0.0873544611672892,0.0803750316299796,0.0698817726681533,0.0603674199432731,0.0560900831468558,0.0385549240370908,0.0333096584605157,0.0305014607893235,-0.0106874824838516,"Freestanding Ambulatory Surgical and Emergency Centers","6"
"LafayetteCounty",621498,37,27,3,2,2,6,5,4,2,5,7,87,80,6,11,17,0.000686341798215511,0.24141555679168,-0.304991837361859,-0.286290877220559,0.0592238410488122,0,0.201124433981431,0.0313103064775451,0.77055674308707,0.82056420302608,0.245730939615517,0.170804912964892,0.0845750386814361,0.033555600219034,0.0273315003121921,-0.00860673324531769,-0.0149301656398926,-0.00811342772173407,-0.013896606358838,-0.0112019324096682,0.0391793198710129,0.0525749551439245,0.0612208300529407,0.00406074569068187,"All Other Outpatient Care Centers","6"
"LafayetteCounty",621511,3,8,8,2,3,2,0,0,0,14,6,14,15,17,17,27,0.00106071005178761,0.667917417063738,-0.0778920885182722,-1,-1,-1,0.360822107858739,0.245730939615517,NA,NA,NA,0.0395949882075526,0.0966199546805406,0.0484892224117541,0.0326919385664812,0.0272136899857154,0.0387674541401837,0.0372725007291228,0.0364908482362514,0.0395137248422468,0.0198437779577112,0.014826881044459,0.034949746070797,-0.00171092781969377,"Medical Laboratories","6"
"LafayetteCounty",621512,3,4,4,4,6,2,2,0,0,0,0,54,35,22,22,32,0.00137268359643102,1.92078058948169,-0.0778920885182722,-0.129449436703876,-1,-1,-1,-1,0.933182044931763,NA,NA,NA,0.0751922484144659,0.0848994050133196,0.0583196179221874,0.0346048235143144,0.0190274296363497,0.00781881583798039,-0.00457210262098373,0.00113928777035999,-0.0187617170927054,-0.021082860981709,-0.0126345672278418,-0.0107061281793319,"Diagnostic Imaging Centers","6"
"LafayetteCounty",621610,3,8,18,8,8,13,21,37,33,33,38,107,28,72,70,64,0.0043676296250078,0.393994742703034,0.340801291208457,0.212902417161733,0.155010264502723,0.327653640230733,0.327653640230733,0.239276027664107,0.384946179541873,-0.0542175271397357,0.168863268921301,0.162296205618625,-0.0174391440050728,0.0468593122569683,0.0490383124223612,0.0502149232629665,0.0513604685161524,0.0520051220940099,0.0508220328501923,0.0378176967780508,0.042280021026122,0.0337085655523264,0.0269133054714037,-0.002232170938198,"Home Health Care Services","6"
"LafayetteCounty",621999,0,0,0,0,0,0,0,3,2,7,6,7,0,0,3,2,0.000187184126786049,0.418829388523252,NA,NA,NA,NA,NA,NA,NA,-1,-1,-0.15587912015589,-0.0812297701903213,0.115324848417132,0.0977181294446297,0.063522298980728,0.038527388558975,0.0153784996764594,0.0205661963435146,0.0265666512796578,0.00216992680660044,-0.0311690378219692,-0.00550681106744189,-0.0141039483773872,"All Other Miscellaneous Ambulatory Health Care Services","6"
"LafayetteCounty",622110,828,828,847,829,835,1127,1231,1250,1188,1191,1136,1000,1193,783,766,692,0.0477943470393711,1.10607025219969,0.0636009482468078,0.0825439649689996,0.0809492898274571,0.0746137223479972,0.0736063145747674,0.00159208306895131,-0.0407133747381041,-0.00929105060639235,-0.0799973796957903,-0.0844893481462246,-0.0202412079098436,0.0128829412947549,0.0163349603563747,0.0159618968408848,0.0129648733870875,0.0112110916147972,0.00996561768423354,0.0099154270694346,0.005442899942667,0.00252780520266871,0.00106431966368437,-0.00161216047351629,"General Medical and Surgical Hospitals","6"
"LafayetteCounty",622310,0,0,3,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,0.0545454545454546,0.0417280567070357,0.0490951389785677,0.0420003459735208,0.0410001977228718,0.0512136777447145,0.0519533678559061,0.0371803588466337,0.0425415814432397,0.0335614261512065,0.0212002611009199,-0.00182727151160908,"Specialty (except Psychiatric and Substance Abuse) Hospitals","6"
"LafayetteCounty",623110,413,193,197,195,194,157,167,170,164,160,159,175,167,182,178,191,0.0111062581893055,0.802122976042114,-0.175881012772532,-0.0285245447666291,-0.029050731139675,-0.0340339846136125,-0.0378037709016708,0.00253488678074909,0.00940235935143097,-0.00355459235237177,0.021046469491486,0.021550883955737,0.0146788639628806,0.00989717292585435,0.00536743608225598,-0.0109102484024652,-0.000952670655829491,0.00108320720074451,0.00121631606359474,0.00750322249487456,0.0122111012526314,0.00853583073221498,0.0049846938625997,0.000721660530732525,"Nursing Care Facilities","6"
"LafayetteCounty",623210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.000187184126786049,0.0409100916266275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.0739355550387093,0.0616632774301911,0.036292252968716,0.0380352742308938,0.0322378347262704,0.0313987858666098,0.0315528506074894,0.0246724738415085,0.0302244070524842,0.0258947097116506,-0.00442924191486901,"Residential Mental Retardation Facilities","6"
"LafayetteCounty",623220,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,NA,NA,NA,NA,NA,NA,NA,0.0303030303030303,0.0387172409255623,0.0187141048555171,0.0383246116556109,0.032109948364514,0.0317249870725951,0.0282746571768366,0.047386064789011,0.0243819984783562,0.0427250452162706,0.0446896895659956,0.00117874893200384,"Residential Mental Health and Substance Abuse Facilities","6"
"LafayetteCounty",623311,0,0,0,0,0,0,0,0,0,2,68,0,0,36,35,43,0.0021838148125039,0.587108065522508,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.772587203405244,0.0421411201857406,0.0361396694459397,0.0464005262645706,0.0780855282622577,0.073732089174964,0.0774051667933342,0.0729740167862338,0.02152044761276,-0.0178910501855523,-0.0110703668192503,-0.0147202431957906,-0.00909687534724292,"Continuing Care Retirement Communities","6"
"LafayetteCounty",623312,0,0,0,0,0,0,71,72,70,68,68,124,66,36,35,33,0.0021838148125039,0.578312846697719,NA,NA,NA,NA,NA,NA,0.117976480858845,-0.017251730343854,-0.124530758806013,-0.124387755002043,-0.0104456625200195,0.0278291626749789,0.033039896851953,0.0311013513699407,0.0305047888192134,0.0319389482904666,0.028052808182448,0.0517067593618306,0.0575793351022471,0.062833685586926,0.0648840549868923,0.00444945601292968,"Homes for the Elderly","6"
"LafayetteCounty",623990,0,0,0,0,0,2,7,7,2,6,2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,-1,-1,-1,-1,-0.145454545454545,0.00306570730521671,-0.00606527782503141,-0.00616538637641895,-0.00869318695025967,-0.0152416915738253,-0.0235732144368024,-0.0346113821594888,-0.0138011342956387,-0.0226119452874136,-0.0188895998824241,-0.00265266233340731,"Other Residential Care Facilities","6"
"LafayetteCounty",624110,16,16,11,35,57,14,24,24,28,12,7,9,8,9,5,4,0.000311973544643414,0.205572799711117,-0.0263528193848319,0.0844717711976986,0.168863268921301,-0.043647500209963,-0.267746800305825,-0.129449436703876,-0.178124085241387,-0.197258438239769,-0.203076019315911,-0.160621672514612,-0.0322242129640059,-0.00822298401489496,-0.000782802536717586,0.0155437904649318,0.0167824297780728,0.0049480976537517,0.00526052495454632,0.00423033724066091,0.0103073605824902,0.0130944679408935,0.023927821055421,0.00195740690456044,"Child and Youth Services","6"
"LafayetteCounty",624120,7,13,3,3,3,2,0,0,0,2,4,15,8,5,5,9,0.000311973544643414,0.0365832720201551,-0.221629458448829,-1,-1,-1,-0.0778920885182722,0.148698354997035,NA,NA,NA,0.201124433981431,0.115341669547804,0.10380732457995,0.0985738344959257,0.109721302546422,0.0996222326816731,0.0926593600261969,0.0912003431048731,0.109366885528655,0.065717234450952,0.0670706631939304,0.0702130107932029,-0.00433403892152984,"Services for the Elderly and Persons with Disabilities","6"
"LafayetteCounty",624190,17,60,18,17,12,12,9,11,13,8,10,10,11,13,10,11,0.000623947089286828,0.188319183990447,-0.0672903610593467,-0.315744571081368,-0.0938000455550894,-0.0522388854177595,-0.0778920885182722,-0.0358074959973728,0.0212956876001351,0,0,0.0456395525912732,0.0239895136956072,0.027533009497102,0.0140947108695832,0.0107733391620923,0.0107425758638169,0.0119682291421106,0.0093516003240357,-0.00713483535666271,-0.00922697772844816,-0.00886316863027425,-0.0131114388856252,-0.00413791296288341,"Other Individual and Family Services","6"
"LafayetteCounty",624221,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,-1,-1,NA,NA,NA,NA,NA,0.0242424242424242,0.049434854164256,0.0372659978915915,0.0168494188673882,0.0139706334261072,0.0165011289951187,0.0136366345323276,0.0125196844339075,0.00248142009827457,0.0114110290504301,0.0100278480241447,-0.00372548589353993,"Temporary Shelters","6"
"LafayetteCounty",624229,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-1,-1,NA,NA,-0.0484848484848485,0.0665508201624654,0.0693193732556416,0.0564398630923206,0.0505360086226854,0.058746360342542,0.0550865659792656,0.0594615208679883,0.0317590750301731,0.0177581459081741,0.0172851197534332,-0.00548246723061617,"Other Community Housing Services","6"
"LafayetteCounty",624230,3,3,3,3,3,2,2,2,2,0,0,7,0,0,0,0,0,0,-0.0778920885182722,-0.0778920885182722,-0.0778920885182722,-0.0778920885182722,-1,-1,0.284735157123439,-1,-1,NA,-0.0562205115405524,0.0169060953273352,0.05408454812283,0.0139545780132488,0.018696368585515,-0.00224824291226799,-0.00400876565867558,-0.0373597664570429,-0.0635387143203199,-0.0569345468674864,-0.00955330710121927,-0.00953129500806746,"Emergency and Other Relief Services","6"
"LafayetteCounty",624310,89,83,85,41,84,62,132,134,126,121,135,87,135,146,132,128,0.00823610157858614,3.04386621199103,-0.0697485908394924,0.097233775492104,0.0953103071988883,0.251749243719812,0.0757248886457258,0.168391572533203,-0.0799973796957903,0.00148810182380621,0.0299033294679067,0.0175545771755876,-0.00640768983799032,0.00900751276221334,0.00756631324530943,-0.00153363291373132,0.00309015295463388,0.00966762251138409,0.00992274039570251,-0.00504275800848863,0.00175705639261237,0.0020847465645788,-0.014339908896047,-0.00155265412219872,"Vocational Rehabilitation Services","6"
"LafayetteCounty",624410,68,73,66,85,85,74,77,67,63,72,69,57,80,88,54,54,0.00336931428214887,0.4609219265662,0.0170552861710354,0.0107263149708017,0.00301210276560782,-0.0581443990517851,-0.032652053330927,-0.0138942885687107,-0.0583775028053666,0.0361032520961124,0.0691248510693221,-0.055912488705098,-0.000390339521464014,0.0219821384580472,0.0248601156645769,0.0264254206389829,0.0212474544313948,0.0133231983451787,0.00655064141027117,0.00192734881845258,-0.00504694047218779,-0.000239812817111162,0.00640529864481021,-0.00326051961830628,"Child Day Care Services","6"
