"Region","naics","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2020","Pct_Total","RS_2015","L_T_2006","L_T_2007","L_T_2008","L_T_2009","L_T_2010","L_T_2011","L_T_2012","L_T_2013","L_T_2014","L_T_2015","Local_Trend","N_T_2006","N_T_2007","N_T_2008","N_T_2009","N_T_2010","N_T_2011","N_T_2012","N_T_2013","N_T_2014","N_T_2015","Natl_Trend","Label","Group"
"Oxford",518210,4,4,4,4,4,2,2,2,0,0,0,0,2,0,3,3,0.000081906790072897,0.018466099854955,-0.129449436703876,-0.129449436703876,-0.129449436703876,-1,-1,-1,-1,0,NA,NA,0.0164753828532206,0.0406620384117833,0.0271400052028079,-0.00487861946016044,0.0105503641352238,0.00196441286082427,0.00379377851780771,0.0303330008782408,0.0458776439302311,0.0638999898671671,0.0700320595747275,0.00507035561184851,"Data Processing, Hosting, and Related Services","5"
"Oxford",519110,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0.0000546045267152647,0.9092722425197,NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,0.0181818181818182,0.0162350689171524,0.0628554169951983,-0.0266173200580558,-0.0517100899582486,-0.071827033955488,-0.0681038106558107,-0.0863744560186392,-0.0323757201512092,-0.0482511981277658,-0.0276070990769854,-0.00788719814033485,"News Syndicates","5"
"Oxford",519120,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,NA,NA,NA,NA,NA,NA,NA,0.127272727272727,-0.026455805319718,-0.0187302362733358,-0.0188363550468454,-0.0131645977938335,-0.0187503091546165,-0.0281409917210573,-0.0189486682290295,-0.0166563968341056,-0.0168382896129112,-0.00934683206711429,0.000917462321745915,"Libraries and Archives","5"
"Oxford",519130,0,0,0,0,0,2,3,0,2,2,4,6,8,12,8,10,0.000218418106861059,0.123916164490862,NA,NA,NA,NA,NA,0.148698354997035,0.148698354997035,NA,0.430969081105256,0.319507910772894,0.0393160496041271,NA,NA,0.145997635434225,0.141734645039015,0.121587860738709,0.157279495418013,0.168406054668083,0.149516685888562,0.169211981968448,0.179559143485405,0.0177807107938544,"Internet Publishing and Broadcasting and Web Search Portals","5"
"Oxford",522120,10,9,13,14,17,9,10,12,15,5,5,5,5,5,9,9,0.000245720370218691,0.23658454082418,-0.0208516376390232,0.0212956876001351,-0.0158810858664757,0.0138942140146645,-0.217103743236495,-0.1109104638678,-0.129449436703876,-0.160621672514612,-0.197258438239769,0.124746113142095,-0.00767902866592047,0.00706114987611595,-0.00784312739356463,-0.0189918896231481,-0.0263776087877707,-0.0409879038667025,-0.0492097802829701,-0.0481778798881733,-0.104515503757621,-0.0954206323673852,-0.0907527986655889,-0.0120885383762541,"Savings Institutions","5"
"Oxford",522210,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0.284735157123439,NA,NA,NA,0.0051770028567898,-0.102352450875579,-0.0995860218450414,-0.0177938144454592,0.0105328004410143,-0.0168675400406556,0.049501623205259,0.0994458445645023,-0.00739797864462099,-0.00155258464691155,-0.016396232407683,0.0111813787952639,"Credit Card Issuing","5"
"Oxford",522220,12,12,0,34,2,4,11,4,2,2,2,0,0,0,0,0,0,0,-0.197258438239769,-0.017251730343854,NA,-0.43257271432842,0,-0.129449436703876,-1,-1,-1,-1,-0.12688268628578,-0.0552768332127479,-0.0428901497082036,-0.0440468550530798,-0.0432857302613302,-0.0623046520562792,-0.0487474076430119,-0.048889351078534,-0.0582522532745978,-0.0137693441556402,0.0277308016690367,0.00531293177974589,"Sales Financing","5"
"Oxford",522291,70,69,90,90,76,83,79,76,83,75,65,83,67,71,73,71,0.00199306522510716,3.15408882592707,0.034656071213385,0.0274379431198755,-0.0332499202567106,-0.0160633976452248,-0.00264553972557358,-0.0477147603432967,0.00992750501674311,-0.024893071926951,-0.0307494608254193,-0.00539114978711863,-0.00420029750063405,0.0368900669504397,0.0451642958802625,0.00425077316483136,-0.0311371106056313,-0.0684549913139286,-0.101439487337239,-0.0857356762067486,-0.0577728240757824,-0.0378218144872516,0.00625357820497907,-0.00826381424431198,"Consumer Lending","5"
"Oxford",522292,10,15,14,21,20,18,32,21,15,10,15,11,13,16,17,16,0.00046413847707975,0.236084282704803,0.124746113142095,0.163621518305376,0.0844717711976986,-0.0650801238515298,-0.129449436703876,-0.0358074959973728,-0.192302866898911,-0.091458412375693,0.0129913682242364,0.111961585938579,-0.0141645394042559,0.0981189166816105,0.066788083067191,-0.0267953613633034,-0.0891710140976997,-0.107985413032872,-0.111796556395164,-0.117897339678447,-0.0225238526097773,0.00416954396404834,0.0210862561733611,-0.00727428057353421,"Real Estate Credit","5"
"Oxford",522298,39,38,44,45,37,43,36,37,62,69,79,96,110,110,124,139,0.00338548065634641,5.81689261411508,0.0197196064954692,-0.0107551891343143,-0.0340607589918172,0.0661930203028027,0.132738008574303,0.129358245835235,0.216728683786412,0.243478246859272,0.12150237889618,0.124383642517923,0.02244667610535,0.0212036833847709,0.0323594703719516,0.00853508513411105,0.00974758791299979,0.0198366668004974,0.0235905054913201,0.0346878762734586,0.0531783909398542,0.0306118342517403,0.0276141945785577,0.00210455988305162,"All Other Nondepository Credit Intermediation","5"
"Oxford",522310,0,3,0,0,0,0,6,2,2,3,3,0,0,0,0,0,0,0,NA,0.148698354997035,NA,NA,NA,NA,-1,-1,-1,-1,-0.151762960515026,0.164985399771848,0.0840788198446571,-0.0979985065774452,-0.155238985777351,-0.197228884998275,-0.22979821239223,-0.238757541204884,-0.114950976690991,-0.0884382840830542,-0.0330095650609608,-0.0203482530620215,"Mortgage and Nonmortgage Loan Brokers","5"
"Oxford",522320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.000109209053430529,0.0981832520243096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.122199147657274,0.112244644520249,0.0596749098240219,0.0179545871197311,0.0162747816085682,0.00730553149315272,-0.00160151802696751,-0.0221109856497497,0.00192376645836734,0.00545488559721097,-0.0139364336236249,"Financial Transactions Processing, Reserve, and Clearinghouse Activities","5"
"Oxford",522390,20,35,41,37,51,60,58,64,67,57,65,60,79,72,69,63,0.00188385617167663,2.39267452344725,0.245730939615517,0.106297649947678,0.0931486516990323,0.126093925414644,0.0224943947595515,0.0161373647415957,0.00680334867886301,0.0430122843206975,0.0144988025267909,0.0389504774898828,-0.0189001617466297,0.0468711941549269,0.0320726533370224,0.0242068084419498,-0.00412738915999344,-0.022549802554078,-0.0173765118375833,-0.00702895557976235,0.00377998749455211,0.0299778678987304,0.0370448085096668,-0.00126525140700112,"Other Activities Related to Credit Intermediation","5"
"Oxford",523110,0,0,0,0,0,0,3,2,2,3,2,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,-1,-1,-1,-1,-0.145454545454545,-0.0195603992146064,0.0230879360184018,0.00833709213519973,-0.0334182125856117,-0.0515521092161755,-0.07818865805638,-0.104793635349388,-0.0550471857593471,-0.0352196134450804,-0.0218711866776536,-0.00597960084858222,"Investment Banking and Securities Dealing","5"
"Oxford",523120,19,20,19,27,21,23,10,23,26,26,22,20,29,21,21,21,0.000573347530510279,0.23755191087714,0.0389504774898828,-0.129449436703876,0.0389504774898828,-0.00751965048742709,0.0436402271504359,-0.00885095018358018,0.148698354997035,0.04745176373283,-0.0418153938638334,-0.0418153938638334,0.0020922104729149,-0.0219518248463952,-0.0590450363626444,-0.00059092878934075,0.000203692747259065,-0.00615368441134034,-0.0208843268110226,-0.00814579528634807,-0.0471835409011898,-0.0371808139540375,-0.0154760812355039,-0.000372187380008966,"Securities Brokerage","5"
"Oxford",523130,0,0,0,0,0,0,3,3,3,3,3,3,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,-1,-1,-0.096969696969697,0.0608436012110145,0.0595090386779473,0.0194871318005105,0.041166197636751,0.0609572361705095,0.0430585232836986,0.0459769101554743,-0.0419186270502887,-0.0678600437725794,-0.0773122918379568,-0.0148211029344186,"Commodity Contracts Dealing","5"
"Oxford",523140,0,2,3,3,2,2,3,2,3,4,5,5,4,3,3,3,0.000081906790072897,1.10790016583274,NA,0.0844717711976986,-0.0778920885182722,0,0.148698354997035,0.201124433981431,0.10756634324829,0.148698354997035,0,-0.055912488705098,0.00250643957318807,-0.036883972778917,0.00446224220793368,0.00147444939435792,-0.0790363075129344,-0.0580270040442563,-0.0488048408336758,-0.0564514454157878,-0.0367782017493643,-0.00560957806134854,-0.0273937508147949,-0.000602286366208895,"Commodity Contracts Brokerage","5"
"Oxford",523910,2,0,0,0,0,0,0,0,2,3,3,0,0,5,6,8,0.000163813580145794,0.515343789247136,-1,NA,NA,NA,NA,NA,NA,NA,0.201124433981431,0.148698354997035,0.071188825653596,-0.0251373342463644,0.00381077917155692,0.0467550525437042,-0.00420566069682848,-0.0047764924846474,-0.0197861336148226,0.0264431189273768,-0.00939522525659831,0.0181763181383001,0.0334994650384632,0.00257257742467624,"Miscellaneous Intermediation","5"
"Oxford",523920,0,0,9,8,12,14,18,6,8,10,11,23,17,22,14,16,0.000382231687006853,0.166699802268411,NA,NA,-0.0778920885182722,0,-0.0358074959973728,-0.0470877063056446,0.0502460726386826,0.231571227570561,0.224239925364275,0.0696103757250688,0.0235330148310757,0.0447347454791303,0.022627552649664,0.057861980698436,0.0840578053854786,0.0558411275200847,0.0143972210233339,0.0540917730319996,0.0134951318210064,0.0287813608331713,0.0368795411969314,-0.00230785714666409,"Portfolio Management","5"
"Oxford",523930,11,9,0,2,2,0,15,15,0,0,0,2,7,12,15,20,0.000409533950364485,0.479408635502491,-1,0.10756634324829,NA,-1,-1,NA,-0.331674938041731,-0.141379296515511,NA,NA,0.0639097836397529,0.0692857832446887,0.0313949309776529,0.0140990789388087,0.0147229598966534,0.0000635658638288294,0.00720029492962482,-0.0429174198168144,0.0199388182401605,0.00366896011591078,-0.0119869161665286,-0.00643710184424848,"Investment Advice","5"
"Oxford",523991,7,0,0,0,0,14,14,14,15,14,14,14,14,14,7,6,0.000191115843503426,0.526259069179032,0.148698354997035,NA,NA,NA,NA,0,0,0,-0.0137038103409706,-0.129449436703876,-0.0157530715011818,-0.0771241836171234,-0.0517566107328276,-0.0211157908865485,-0.00727924296293381,-0.00464620658926662,-0.00865439481282004,0.00507534325354086,-0.00327311510926143,0.014903435945772,0.00482291623964626,0.00803886772589957,"Trust, Fiduciary, and Custody Activities","5"
"Oxford",524113,67,67,66,72,68,44,39,9,9,5,4,0,0,0,0,0,0,0,-0.0806612313658057,-0.102575419170215,-0.328664342886822,-0.340246044613553,-0.406675586882288,-0.380956079316154,-1,-1,-1,-1,-0.120401464410154,-0.0676387914528289,-0.0564618229778269,0.0320031754230876,-0.00501443787318723,0.000121327714253994,-0.00423458809158594,-0.0102487315796069,-0.0366357921357051,-0.0163690866399743,-0.0110908101839701,0.00258380212767051,"Direct Life Insurance Carriers","5"
"Oxford",524126,25,15,33,37,7,7,4,19,33,23,19,16,18,17,29,33,0.000791765637371338,0.180492568961715,-0.224768151615811,-0.232296100725245,-0.104536409375181,-0.022622261096333,0.268603657578379,0.221043432833624,0.319507910772894,-0.0107551891343143,-0.124236186316312,0.04745176373283,0.028206878976167,-0.0238978183719083,-0.023641856764329,-0.0214655555261581,-0.00966376573117633,-0.00221417383109213,-0.00721463961194113,-0.0128560139021795,-0.0155163301895082,-0.0114855825091762,0.00217017128274066,0.00202954389737758,"Direct Property and Casualty Insurance Carriers","5"
"Oxford",524127,17,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,NA,NA,NA,NA,NA,NA,NA,0.127272727272727,0.0754190082648478,0.0213803595270485,-0.0113342586226955,-0.0589196788815873,-0.102105537402497,-0.130335819183597,-0.110319498430305,-0.0938149128972064,-0.0482144717901325,0.0134087628633941,-0.00993993357353428,"Direct Title Insurance Carriers","5"
"Oxford",524128,0,2,1,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,NA,-1,-1,-1,-1,-1,NA,NA,NA,NA,0.0909090909090909,0.243443719613699,0.15621897292766,0.150106195764667,0.0806227529326191,0.0662408045157978,0.0687602646441601,0.128159484349583,0.0701504521080196,0.101664645511996,0.115484589968068,-0.0108373425613595,"Other Direct Insurance (except Life, Health, and Medical) Carriers","5"
"Oxford",524291,2,2,2,2,0,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0.201124433981431,0,-1,NA,-1,-1,-1,NA,NA,-0.0448961881083031,0.0243744692067704,0.0393086149911801,0.00333736760853953,-0.00974059130919214,-0.0480449973338027,-0.0622099319884447,-0.0502824115850711,-0.0175719942240482,-0.00751904806850823,0.00248149938219844,-0.00463737923929808,"Claims Adjusting","5"
"Oxford",524298,0,6,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,NA,-1,-1,-1,NA,-1,NA,NA,NA,NA,0.0848484848484849,-0.115856571479707,-0.116929444628599,-0.0341145856189581,0.0171236239184929,0.0238614770329604,0.00194468156798422,0.0143935096474546,0.00872513551392529,0.0870527462278152,0.0917005925628755,0.0210907956349362,"All Other Insurance Related Activities","5"
"Oxford",525990,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,-1,-1,-0.096969696969697,0.0163940585632021,-0.0156509983846028,0.00596251838569883,-0.0525230841988301,-0.0433220030276337,-0.0902054321061286,-0.0778496576368354,-0.0162947032325297,0.0885903167687694,0.104991232475646,0.00783584553819361,"Other Financial Vehicles","5"
"Oxford",532411,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0.0000546045267152647,1.21972280950214,NA,0,0,0,0,0,0,0,0,0,0,0.0013062690823904,0.0105968832011565,0.0283770326706703,0.0505697465526407,-0.0155527466178523,-0.0546702863872303,-0.0350654533231647,-0.0145336595193853,-0.0684873607900881,0.00645360099628367,-0.00616872921854997,"Commercial Air, Rail, and Water Transportation Equipment Rental and Leasing","5"
"Oxford",532412,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,-1,-1,-1,NA,NA,NA,NA,NA,0.0545454545454546,-0.00021981917897762,0.00174038214691175,-0.00664347307726509,-0.0113285647900572,-0.0237881558004237,-0.0283929746664586,-0.0216837274240234,0.00649243321081205,0.0363504149512888,0.0470336214272162,0.00422763890762931,"Construction, Mining, and Forestry Machinery and Equipment Rental and Leasing","5"
"Oxford",532490,4,5,50,14,8,19,9,25,27,22,17,5,7,6,7,5,0.000191115843503426,0.219496114234794,0.365647839323404,0.124746113142095,-0.129449436703876,0.140373576350253,0.224239925364275,-0.0219995286769676,-0.1109104638678,-0.224768151615811,-0.259785655025693,-0.20469251129393,-0.0563725495877915,0.00524289101036524,0.00252904118645225,0.039825397342657,0.00762449288817657,-0.00533495333448986,-0.00315869096648214,0.00417606246339286,0.0101327893779759,0.0368270023189778,0.0537218965554223,0.00315008914608148,"Other Commercial and Industrial Machinery and Equipment Rental and Leasing","5"
"Oxford",533110,0,0,0,0,0,0,7,3,3,15,17,2,5,5,2,2,0.0000546045267152647,0.188707114994696,NA,NA,NA,NA,NA,NA,-0.221629458448829,0.10756634324829,0.10756634324829,-0.331674938041731,-0.0142979799923793,0.0271921856726065,0.0572857403216402,0.0213855458069909,0.0330126807120379,-0.00186375014649098,0.00128867263125776,0.00434712257608716,0.0225915243424406,-0.00326672091774927,0.0299943704748191,-0.00288158742065859,"Lessors of Nonfinancial Intangible Assets (except Copyrighted Works)","5"
"Oxford",541199,0,0,0,2,0,0,0,0,0,0,0,2,2,2,2,2,0.0000546045267152647,0.318555452697879,NA,NA,NA,-1,NA,NA,NA,NA,NA,NA,0.0181818181818182,0.0763786000199345,0.0608136012921137,0.0736567734123927,0.0719716238173971,0.0867919876012533,0.0609961867810143,0.101443008236842,0.0746414701849665,-0.0132072659541643,-0.0310664288788173,-0.00859157269401058,"All Other Legal Services","5"
"Oxford",541214,5,28,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,0.096969696969697,-0.0138536893637152,-0.0352413989658797,-0.0616131693198825,-0.0868242558697605,-0.0334922559109558,-0.00423990329166724,-0.0265944345120626,-0.0608298471371912,0.0174923666299995,-0.00890875299055394,0.00380302554021482,"Payroll Services","5"
"Oxford",541310,18,17,11,11,17,17,27,22,20,11,11,11,10,11,5,4,0.000136511316788162,0.101368824874538,-0.0113665893610435,0.0969402404646647,0.148698354997035,0.127009202097925,-0.0833812162394643,-0.0833812162394643,-0.164385852621967,-0.145886740885255,-0.112695798633674,-0.145886740885255,-0.0304560259453176,0.0125517481306539,0.0250775446726677,0.0346578118987801,-0.0000750793033597041,-0.0355584278766734,-0.0586075459619361,-0.0663746775982456,-0.0644870372852439,-0.026198492672273,0.00961618613614901,-0.00668499683791011,"Architectural Services","5"
"Oxford",541320,7,5,4,2,0,0,5,5,13,11,8,12,13,11,7,9,0.000191115843503426,0.986375065821728,-1,0,0.0456395525912732,0.454061151100997,NA,NA,0.191357898167092,0.210583275107595,-0.0328588399993937,-0.0864315960065141,0.0486588643013667,0.0107206260823911,-0.00998898042405605,-0.0134717358522145,-0.0650773276371326,-0.0917780657477206,-0.116944823478694,-0.103387353179164,-0.0735649560279833,-0.041514676802992,-0.0141834999958474,-0.00536593905813704,"Landscape Architectural Services","5"
"Oxford",541330,125,123,110,135,95,100,111,118,107,101,92,84,91,96,98,98,0.00267562180904797,0.326445760478911,-0.043647500209963,-0.0203215082745134,0.0141398874658534,-0.0454251193813845,0.0123240479029423,-0.0165380416685702,-0.0542175271397357,-0.0506379284605266,-0.0214624605490038,-0.00601246001862776,-0.000293331495017465,0.0157324069776548,0.0329073716166357,0.0355789009203258,0.0206107048823136,0.00835787992563475,-0.00499038195658796,-0.00226548416849925,-0.0039611936945293,0.00213294849018153,0.0173224202479514,-0.00291386754279665,"Engineering Services","5"
"Oxford",541340,2,3,2,2,2,7,5,3,0,0,0,2,2,2,2,2,0.0000546045267152647,0.693630420802767,0.284735157123439,0.10756634324829,0.0844717711976986,-1,-1,-1,-0.167446792598127,-0.0778920885182722,NA,NA,-0.00987721511044374,0.126915612896218,0.126980845690649,0.0287106242280173,0.00587535195577771,-0.0245681423021202,-0.147688395639193,-0.147179076803625,-0.0634174403094652,-0.0258995941593665,0.00635703182128866,-0.0193825101268313,"Drafting Services","5"
"Oxford",541410,9,14,16,17,26,14,16,10,11,9,14,12,13,14,13,13,0.00035492942364922,1.05247223988251,0.0923884641403729,0.0270660870893518,-0.0897178984869599,-0.0833812162394643,-0.191176367215257,0,-0.055912488705098,0.0538739520617835,0.0494145228445839,0.0763169225148108,0.00608083017102205,0.00142174818691077,0.0450565956593261,0.0270321368191382,-0.0144903863712148,-0.0477965701450391,-0.0661230753360674,-0.0687149142622597,-0.0487320158284601,0.000298444539909015,0.0392208695546068,-0.00322991404623521,"Interior Design Services","5"
"Oxford",541420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0000546045267152647,0.612169992840334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0186728586525401,0.0132378185736919,0.110602883003458,0.0507712994163467,0.0283445761480345,0.0435186900534148,0.0874965523812552,-0.00905378671904622,-0.0643662064293324,-0.0551257480201107,-0.00814689487964681,"Industrial Design Services","5"
"Oxford",541430,4,2,10,4,12,7,6,7,4,2,2,2,2,2,2,2,0.0000546045267152647,0.123965396411279,0.118426914720145,0.245730939615517,-0.0688500849051623,0,-0.301172881228421,-0.221629458448829,-0.197258438239769,-0.221629458448829,-0.129449436703876,0,-0.0301105068265158,-0.0399009417107852,-0.0157069510664928,0.00246880919353365,-0.0156486516404092,-0.0289907805498784,-0.0432853517538306,-0.0466404736340276,-0.032665801723669,-0.0134937135495982,0.000805953851513275,0.00059946442974623,"Graphic Design Services","5"
"Oxford",541490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.0199341759355413,-0.0226501876075969,0.0189103151045182,0.0041635115164369,0.00704931544581977,0.0202483894485272,-0.000172678030545104,0.0126910658092569,0.0341417100994021,0.0365027801616677,0.0053004251376323,"Other Specialized Design Services","5"
"Oxford",541511,169,177,174,175,176,196,176,237,170,173,177,327,354,381,352,383,0.00961039670188659,1.58300851884608,0.0300869218860131,-0.00113250573792822,0.0637506036556104,-0.00578073425851311,-0.00343257530513574,-0.0201864547138629,0.131897281763052,0.0835550566400756,0.175155157265778,0.152654929844562,0.0171662311892799,-0.0137249071579935,0.022178593610505,0.0667726060494809,0.0581561623624411,0.050688904231452,0.04161846419375,0.0361659621778321,0.0316262141963268,0.0362736397169408,0.0475409062888865,0.00241990693278588,"Custom Computer Programming Services","5"
"Oxford",541512,5,5,10,17,15,13,15,9,4,24,40,17,25,37,38,42,0.00103748600759003,0.203833802001514,0.210583275107595,0.245730939615517,-0.0208516376390232,-0.251275207767959,0.0985605433061179,0.252054772007059,0.0253485756577327,0.226703204696389,0.560372711424302,0.0962622793529542,0.0205742014031806,-0.0206013375816799,0.0312780013693652,0.0319660040443901,0.00864217559223546,0.036379331902028,0.00969497934869268,-0.0109604531700129,0.0360073546958144,0.0453932944859976,0.0264470546124189,0.0027694369453355,"Computer Systems Design Services","5"
"Oxford",541513,0,35,34,34,35,39,35,0,0,0,0,0,0,7,7,8,0.000191115843503426,0.178574312245778,NA,0,-1,-1,-1,-1,-1,NA,NA,NA,0.0303030303030303,0.0770220290368666,0.0419180470472262,-0.00798803463244957,-0.00447483013866368,0.0100847056932616,0.013053191941913,0.110864188824224,0.0681133786247234,0.0696639886493757,0.032309751879805,0.00315941640136164,"Computer Facilities Management Services","5"
"Oxford",541519,0,0,2,2,3,3,3,3,2,2,2,8,2,2,2,2,0.0000546045267152647,0.0566798870956886,NA,NA,0.0844717711976986,0,-0.0778920885182722,-0.0778920885182722,0.216728683786412,-0.0778920885182722,0,0,-0.000979595437700724,0.0151716810037814,0.0731253878463825,0.0588134539435248,0.122527873921851,0.109294725877246,0.0593642556816889,0.0171746863247317,-0.0452229568148652,-0.0372682318495595,-0.0887708245043449,-0.0157236968134763,"Other Computer Related Services","5"
"Oxford",541611,20,18,14,10,12,22,33,41,8,9,10,40,27,10,27,27,0.000737161110656073,0.177827224212883,0.0192448764914566,0.128881320730198,0.239741571006469,-0.043647500209963,-0.055912488705098,-0.145886740885255,0.0392241015672063,-0.0801521841165215,0.0456395525912732,0.245730939615517,0.0000900240526089421,0.0663430933275959,0.0461787559153763,0.00771230450673288,-0.0022287865515026,-0.013534957079449,-0.0234918557632257,0.00277176093574649,0.0482586512989898,0.0577465374470467,0.0554738775615045,0.00115713943373409,"Administrative Management and General Management Consulting Services","5"
"Oxford",541612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,0.0870471674824975,0.0578280104665383,0.0634271086878413,0.00855076296284138,"Human Resources and Executive Search Consulting Services","5"
"Oxford",541613,4,5,14,11,4,7,16,3,35,30,29,2,4,7,6,5,0.000163813580145794,0.0991315420864716,0.118426914720145,0.261914688960386,-0.26515009256169,0.260477424763595,0.496277869738845,0.328801138608392,-0.340246044613553,0.0592238410488122,-0.275220336322304,-0.275220336322304,-0.0463669570155773,0.0374610785793474,0.0622899980205152,0.0683132275760419,0.00811378534497487,-0.00557026441853925,0.00922220942284646,0.0228078411179355,0.0341977474689121,0.0803597460752541,0.0810994210010223,0.00246988217456282,"Marketing Consulting Services","5"
"Oxford",541614,0,0,1,2,2,2,3,5,2,0,0,0,0,0,0,0,0,0,NA,NA,0.379729661461215,0,-1,-1,-1,-1,-1,NA,-0.10241605034731,0.113913908259134,0.115008696322551,0.0798882447819695,0.0369410359521702,0.025908263584286,0.0387298036638997,0.040230332027209,-0.0123856718334673,0.0226368318488372,0.0350537738199801,-0.0108789358547929,"Process, Physical Distribution, and Logistics Consulting Services","5"
"Oxford",541618,0,0,2,0,0,0,0,0,0,2,1,1,0,0,1,1,0.0000273022633576323,0.116749070158713,NA,NA,-1,NA,NA,NA,NA,NA,NA,-0.129449436703876,0.0232421519373644,0.03508801220438,0.0125614230688424,0.0372309297046813,-0.0151131374002154,-0.028045564245385,0.0145514872742121,-0.0341468889704927,0.0234791842194577,0.06084863314589,0.0380381556770564,0.00170484140106707,"Other Management Consulting Services","5"
"Oxford",541690,8,16,11,14,9,19,92,16,18,12,16,13,9,14,5,4,0.000136511316788162,0.12949621090852,0.188865495787124,0.418840474748078,0.0778180677127258,0.0515474967972804,0.0592238410488122,-0.0337861103147716,-0.323868600532427,-0.108698771016998,-0.0490206072044104,-0.160621672514612,-0.0519530577296023,0.0618309274703166,0.104434716195234,0.110832153915004,0.097934500555529,0.0613111156516677,0.0162432501821113,-0.0146698847103616,0.0302977362049046,0.0346562831415209,0.0298948234483576,-0.00946319440843243,"Other Scientific and Technical Consulting Services","5"
"Oxford",541712,0,0,0,0,0,0,0,26,35,30,21,12,20,21,35,34,0.000955579217517132,0.20526251420595,NA,NA,NA,NA,NA,NA,NA,-0.0511199199452508,-0.0971195485525658,0.0313103064775451,-0.00396147685634127,NA,NA,NA,NA,NA,NA,NA,-0.00560498307032475,0.0118721963834443,0.0249054269682696,0.00169229880028432,"Research and Development in the Physical, Engineering, and Life Sciences (except Biotechnology)","5"
"Oxford",541720,0,3,8,3,3,3,2,0,0,0,0,6,13,7,7,9,0.000191115843503426,0.599061546119774,NA,-0.0778920885182722,-1,-1,-1,-1,0.245730939615517,NA,NA,NA,0.0562571965968149,0.0797840988208034,0.0803806907053009,-0.0420025373477005,-0.0634415001754638,-0.0609009540769818,-0.058700161175184,-0.0936301133274059,-0.00206072373491339,-0.0101014631219114,-0.019748004593955,-0.00859284840008123,"Research and Development in the Social Sciences and Humanities","5"
"Oxford",541810,2,0,0,15,15,15,15,24,16,16,14,12,13,15,14,12,0.000382231687006853,0.245670947143416,0.496277869738845,NA,NA,0.0129913682242364,0.0129913682242364,-0.0137038103409706,-0.043647500209963,-0.115401044737965,-0.0128247570825901,-0.0263528193848319,-0.0337397970257506,-0.00524551175269938,0.0297184912466026,0.0117535336873544,0.0241713104364185,-0.009394509124665,-0.00148190726314235,0.000425226719773963,0.0233756927127269,0.0387062111439973,0.0473612806381472,0.00321915343416868,"Advertising Agencies","5"
"Oxford",541820,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,-1,-1,NA,-0.0727272727272727,-0.0225893616166939,0.0116293742844837,0.0723624284746653,0.0547469755167469,0.0354645671325979,0.0379579031166724,0.0286950723939638,-0.00353003490076775,0.0130622842971959,0.016410330912922,-0.000570285378217649,"Public Relations Agencies","5"
"Oxford",541840,0,3,4,4,5,5,5,2,3,2,2,0,0,2,2,2,0.0000546045267152647,0.490524021044141,NA,0.10756634324829,-0.129449436703876,-0.055912488705098,-0.167446792598127,-0.167446792598127,-1,-1,-0.0778920885182722,0,-0.0514134810468561,-0.0999480156040704,-0.110656568339852,-0.05258565620305,-0.0861868818611714,-0.077606026185197,-0.0878479196190181,-0.065536918842831,-0.00594006080671416,0.00555079716775797,0.00267016541443499,0.0122542494565012,"Media Representatives","5"
"Oxford",541850,33,13,0,31,15,32,35,0,0,0,0,0,0,0,0,0,0,0,-0.00613543262414684,0.21905959874044,NA,-1,-1,-1,-1,NA,NA,NA,-0.00895877756100458,-0.0488130070911734,0.0664920327161824,0.0431272673852585,0.0218735081462604,0.00651027914382274,0.0115712515844808,-0.0437030278477868,-0.036802926322683,-0.0194687277331268,0.00121837793353485,-0.00450159067881201,"Display Advertising","5"
